Angle, Distance
352.474365 0.000000
352.716064 0.473000
353.029175 0.471000
353.276367 0.469000
353.545532 0.467000
353.792725 0.466000
354.045410 0.465000
354.309082 0.464000
354.561768 0.464000
354.748535 0.464000
354.995728 0.464000
355.248413 0.464000
355.495605 0.465000
355.731812 0.465000
355.979004 0.467000
356.231689 0.468000
356.484375 0.469000
356.731567 0.471000
356.934814 0.474000
357.269897 0.000000
357.418213 0.478000
357.775269 0.000000
358.027954 0.000000
358.275146 0.000000
358.527832 0.000000
358.780518 0.000000
359.033203 0.000000
359.285889 0.000000
359.538574 0.000000
359.791260 0.000000
