Angle, Distance
308.902588 0.162000
309.122314 0.162000
309.292603 0.163000
309.512329 0.163000
309.671631 0.164000
309.688110 0.000000
309.885864 0.164000
310.105591 0.164000
310.122070 0.000000
310.325317 0.165000
310.336304 0.000000
310.451660 1.246000
310.545044 0.165000
310.550537 0.000000
310.698853 0.166000
310.885620 1.244000
310.918579 0.166000
310.984497 0.000000
311.088867 0.167000
311.308594 0.167000
311.418457 0.000000
311.467896 0.168000
311.632690 0.000000
311.682129 0.168000
311.846924 0.000000
311.901855 0.168000
312.061157 0.169000
312.066650 0.000000
312.280884 0.169000
312.280884 0.000000
312.451172 0.170000
312.495117 0.000000
312.670898 0.170000
312.709351 0.000000
312.890625 0.170000
312.929077 0.000000
313.044434 0.171000
313.143311 0.000000
313.264160 0.171000
313.357544 0.000000
313.483887 0.171000
313.577271 0.000000
313.637695 0.172000
313.791504 0.000000
313.857422 0.172000
314.005737 0.000000
314.077148 0.172000
314.225464 0.000000
314.296875 0.173000
314.439697 0.000000
314.511108 0.173000
314.653931 0.000000
314.730835 0.172000
314.873657 0.000000
315.010986 0.171000
315.087891 0.000000
315.302124 0.000000
315.340576 0.169000
315.521851 0.000000
315.560303 0.169000
315.736084 0.000000
315.780029 0.169000
315.950317 0.000000
315.999756 0.169000
316.153564 0.170000
316.164551 0.000000
316.384277 0.000000
316.543579 0.171000
316.598511 0.000000
316.812744 0.000000
317.032471 0.000000
317.246704 0.000000
317.460938 0.000000
317.680664 0.000000
317.894897 0.000000
318.109131 0.000000
318.328857 0.000000
318.543091 0.000000
318.757324 0.000000
318.977051 0.000000
319.191284 0.000000
319.405518 0.000000
319.625244 0.000000
319.839478 0.000000
320.053711 0.000000
320.267944 0.000000
320.487671 0.000000
320.608521 1.130000
320.888672 1.116000
321.135864 0.000000
321.350098 0.000000
321.525879 1.106000
321.811523 1.046000
322.031250 1.040000
322.245483 1.030000
322.465210 1.028000
322.646484 0.000000
322.904663 1.032000
323.080444 0.000000
323.294678 0.000000
323.448486 1.166000
323.668213 1.168000
323.942871 0.000000
324.041748 1.172000
324.371338 0.000000
324.591064 0.000000
324.805298 0.000000
325.019531 0.000000
325.239258 0.000000
325.294189 1.232000
325.667725 0.000000
325.887451 0.000000
326.101685 0.000000
326.315918 0.000000
326.535645 0.000000
326.749878 0.000000
326.826782 1.230000
327.046509 1.230000
327.260742 1.232000
327.612305 0.000000
327.826538 0.000000
327.919922 1.234000
328.260498 0.000000
328.474731 0.000000
328.694458 0.000000
328.908691 0.000000
329.622803 0.814000
329.842529 0.806000
330.062256 0.808000
330.276489 0.798000
330.562134 0.778000
330.825806 0.760000
331.045532 0.760000
331.265259 0.768000
331.479492 0.762000
331.699219 0.754000
331.918945 0.756000
332.138672 0.756000
332.358398 0.756000
332.578125 0.756000
332.792358 0.762000
332.797852 0.000000
333.012085 0.764000
333.012085 0.000000
333.231812 0.764000
333.885498 0.768000
333.885498 0.852000
334.105225 0.854000
334.308472 0.000000
334.324951 0.854000
334.544678 0.854000
334.736938 0.000000
334.956665 0.000000
334.984131 0.864000
335.170898 0.000000
335.385132 0.000000
335.604858 0.000000
336.511230 0.752000
336.730957 0.750000
336.994629 0.744000
337.214355 0.744000
337.434082 0.742000
337.653809 0.742000
337.873535 0.740000
338.093262 0.742000
338.307495 0.744000
338.483276 0.746000
338.626099 0.000000
338.703003 0.750000
338.840332 0.000000
338.917236 0.748000
339.136963 0.750000
339.274292 0.000000
339.488525 0.000000
339.708252 0.000000
339.796143 0.756000
339.922485 0.000000
340.136719 0.000000
340.933228 0.830000
341.152954 0.828000
341.372681 0.830000
341.592407 0.828000
341.812134 0.822000
342.026367 0.824000
342.246094 0.822000
342.465820 0.822000
342.685547 0.824000
342.729492 0.000000
342.905273 0.824000
343.108521 0.830000
343.163452 0.000000
343.377686 0.000000
343.542480 0.836000
343.591919 0.000000
343.811646 0.000000
344.025879 0.000000
344.240112 0.000000
344.459839 0.000000
344.674072 0.000000
344.888306 0.000000
345.108032 0.000000
345.322266 0.000000
345.338745 1.720000
345.558472 1.688000
345.778198 1.666000
345.997925 1.664000
346.398926 0.000000
346.618652 0.000000
346.651611 1.674000
347.047119 0.000000
347.266846 0.000000
347.481079 0.000000
347.541504 1.700000
347.761230 1.720000
347.980957 1.728000
348.343506 0.000000
348.563232 0.000000
348.640137 1.756000
348.793945 1.780000
349.030151 1.782000
349.249878 1.780000
349.464111 1.776000
349.683838 1.776000
349.903564 1.776000
350.123291 1.776000
350.343018 1.774000
350.557251 1.772000
350.776978 1.774000
350.996704 1.772000
351.216431 1.768000
351.436157 1.768000
351.655884 1.768000
351.870117 1.770000
352.089844 1.770000
352.309570 1.768000
352.666626 1.766000
352.869873 1.768000
353.089600 1.768000
353.309326 1.764000
353.512573 1.764000
353.732300 1.764000
353.952026 1.764000
354.155273 1.764000
354.375000 1.762000
354.572754 1.760000
354.792480 1.760000
355.012207 1.764000
355.215454 1.762000
355.435181 1.762000
355.654907 1.764000
355.858154 1.762000
356.077881 1.764000
356.292114 1.766000
356.495361 1.764000
356.715088 1.764000
356.934814 1.766000
357.138062 1.762000
357.357788 1.760000
357.577515 1.764000
357.780762 1.766000
357.994995 1.766000
358.198242 1.764000
358.417969 1.764000
358.637695 1.762000
358.840942 1.764000
359.060669 1.766000
359.280396 1.762000
359.483643 1.760000
359.697876 1.764000
359.917603 1.764000
